date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
6/12/1991,6/12/1991 17:00,17,163,612,253,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 14:21,6/12/1991 12:00,0.619362331,458.1834675,207.1086111,0.000665292
6/12/1991,6/12/1991 18:00,18,163,533,238,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 15:21,6/12/1991 12:00,0.881161719,311.80962,194.8294444,0.000506639
6/12/1991,6/12/1991 19:00,19,163,476,222,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 16:21,6/12/1991 12:00,1.142961106,181.5864628,181.7316667,0.000363318
6/12/1991,6/12/1991 20:00,20,163,419,162,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 17:21,6/12/1991 12:00,1.404760494,63.67213979,132.615,0.000196287
6/12/1991,6/12/1991 21:00,21,163,243,63,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 18:21,6/12/1991 12:00,1.666559882,0,51.5725,5.16E-05
6/12/1991,6/12/1991 22:00,22,163,60,16,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 19:21,6/12/1991 12:00,1.92835927,0,13.09777778,1.31E-05
6/12/1991,6/12/1991 23:00,23,163,0,0,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 20:21,6/12/1991 12:00,2.190158658,0,0,0
6/12/1991,6/13/1991 0:00,0,164,0,0,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 21:21,6/12/1991 12:00,2.451958045,0,0,0
6/12/1991,6/13/1991 1:00,1,164,0,0,0.404102093,1.405048419,1.411564918,0.415390161,-38.05260984,6/12/1991 22:21,6/12/1991 12:00,2.713757433,0,0,0
6/12/1991,6/13/1991 2:00,2,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/12/1991 23:21,6/12/1991 12:00,2.974683238,0,0,0
6/13/1991,6/13/1991 3:00,3,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 0:21,6/13/1991 12:00,-3.046702682,0,0,0
6/13/1991,6/13/1991 4:00,4,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 1:21,6/13/1991 12:00,-2.784903294,0,0,0
6/13/1991,6/13/1991 5:00,5,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 2:21,6/13/1991 12:00,-2.523103906,0,0,0
6/13/1991,6/13/1991 6:00,6,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 3:21,6/13/1991 12:00,-2.261304518,0,0,0
6/13/1991,6/13/1991 7:00,7,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 4:21,6/13/1991 12:00,-1.999505131,0,0,0
6/13/1991,6/13/1991 8:00,8,164,2,4,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 5:21,6/13/1991 12:00,-1.737705743,0,3.274444444,3.27E-06
6/13/1991,6/13/1991 9:00,9,164,0,74,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 6:21,6/13/1991 12:00,-1.475906355,0,60.57722222,6.06E-05
6/13/1991,6/13/1991 10:00,10,164,74,89,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 7:21,6/13/1991 12:00,-1.214106967,23.74694345,72.85638889,9.66E-05
6/13/1991,6/13/1991 11:00,11,164,198,244,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 8:21,6/13/1991 12:00,-0.952307579,105.5069393,199.7411111,0.000305248
6/13/1991,6/13/1991 12:00,12,164,73,354,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 9:21,6/13/1991 12:00,-0.690508192,51.7211032,289.7883333,0.000341509
6/13/1991,6/13/1991 13:00,13,164,157,413,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 10:21,6/13/1991 12:00,-0.428708804,131.231516,338.0863889,0.000469318
6/13/1991,6/13/1991 14:00,14,164,17,399,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 11:21,6/13/1991 12:00,-0.166909416,15.40655035,326.6258333,0.000342032
6/13/1991,6/13/1991 15:00,15,164,663,245,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 12:21,6/13/1991 12:00,0.094889972,606.5821229,200.5597222,0.000807142
6/13/1991,6/13/1991 16:00,16,164,531,250,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 13:21,6/13/1991 12:00,0.35668936,457.2936863,204.6527778,0.000661946
6/13/1991,6/13/1991 17:00,17,164,772,199,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 14:21,6/13/1991 12:00,0.618488747,578.0679622,162.9036111,0.000740972
6/13/1991,6/13/1991 18:00,18,164,444,233,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 15:21,6/13/1991 12:00,0.880288135,259.9011838,190.7363889,0.000450638
6/13/1991,6/13/1991 19:00,19,164,194,225,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 16:21,6/13/1991 12:00,1.142087523,74.1161156,184.1875,0.000258304
6/13/1991,6/13/1991 20:00,20,164,40,244,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 17:21,6/13/1991 12:00,1.403886911,6.107404797,199.7411111,0.000205849
6/13/1991,6/13/1991 21:00,21,164,185,49,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 18:21,6/13/1991 12:00,1.665686299,0,40.11194444,4.01E-05
6/13/1991,6/13/1991 22:00,22,164,51,20,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 19:21,6/13/1991 12:00,1.927485686,0,16.37222222,1.64E-05
6/13/1991,6/13/1991 23:00,23,164,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 20:21,6/13/1991 12:00,2.189285074,0,0,0
6/13/1991,6/14/1991 0:00,0,165,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 21:21,6/13/1991 12:00,2.451084462,0,0,0
6/13/1991,6/14/1991 1:00,1,165,0,0,0.405159284,1.40610561,1.428779125,0.215179599,-38.2528204,6/13/1991 22:21,6/13/1991 12:00,2.71288385,0,0,0
6/13/1991,6/14/1991 2:00,2,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/13/1991 23:21,6/13/1991 12:00,2.973798649,0,0,0
6/14/1991,6/14/1991 3:00,3,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 0:21,6/14/1991 12:00,-3.047587271,0,0,0
6/14/1991,6/14/1991 4:00,4,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 1:21,6/14/1991 12:00,-2.785787883,0,0,0
6/14/1991,6/14/1991 5:00,5,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 2:21,6/14/1991 12:00,-2.523988495,0,0,0
6/14/1991,6/14/1991 6:00,6,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 3:21,6/14/1991 12:00,-2.262189107,0,0,0
6/14/1991,6/14/1991 7:00,7,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 4:21,6/14/1991 12:00,-2.00038972,0,0,0
6/14/1991,6/14/1991 8:00,8,165,7,5,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 5:21,6/14/1991 12:00,-1.738590332,0,4.093055556,4.09E-06
6/14/1991,6/14/1991 9:00,9,165,256,57,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 6:21,6/14/1991 12:00,-1.476790944,22.0755896,46.66083333,6.87E-05
6/14/1991,6/14/1991 10:00,10,165,522,101,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 7:21,6/14/1991 12:00,-1.214991556,167.0472556,82.67972222,0.000249727
6/14/1991,6/14/1991 11:00,11,165,665,139,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 8:21,6/14/1991 12:00,-0.953192168,353.771095,113.7869444,0.000467558
6/14/1991,6/14/1991 12:00,12,165,747,167,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 9:21,6/14/1991 12:00,-0.691392781,528.6558666,136.7080556,0.000665364
6/14/1991,6/14/1991 13:00,13,165,795,187,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 10:21,6/14/1991 12:00,-0.429593393,663.9800758,153.0802778,0.00081706
6/14/1991,6/14/1991 14:00,14,165,821,199,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 11:21,6/14/1991 12:00,-0.167794005,743.6352441,162.9036111,0.000906539
6/14/1991,6/14/1991 15:00,15,165,830,203,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 12:21,6/14/1991 12:00,0.094005383,759.1293509,166.1780556,0.000925307
6/14/1991,6/14/1991 16:00,16,165,825,201,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 13:21,6/14/1991 12:00,0.355804771,710.4324867,164.5408333,0.000874973
6/14/1991,6/14/1991 17:00,17,165,804,191,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 14:21,6/14/1991 12:00,0.617604158,602.1656828,156.3547222,0.00075852
6/14/1991,6/14/1991 18:00,18,165,764,174,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 15:21,6/14/1991 12:00,0.879403546,447.5158685,142.4383333,0.000589954
6/14/1991,6/14/1991 19:00,19,165,694,148,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 16:21,6/14/1991 12:00,1.141202934,265.5431844,121.1544444,0.000386698
6/14/1991,6/14/1991 20:00,20,165,573,112,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 17:21,6/14/1991 12:00,1.403002322,87.91251171,91.68444444,0.000179597
6/14/1991,6/14/1991 21:00,21,165,350,70,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 18:21,6/14/1991 12:00,1.66480171,0,57.30277778,5.73E-05
6/14/1991,6/14/1991 22:00,22,165,37,17,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 19:21,6/14/1991 12:00,1.926601097,0,13.91638889,1.39E-05
6/14/1991,6/14/1991 23:00,23,165,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 20:21,6/14/1991 12:00,2.188400485,0,0,0
6/14/1991,6/15/1991 0:00,0,166,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 21:21,6/14/1991 12:00,2.450199873,0,0,0
6/14/1991,6/15/1991 1:00,1,166,0,0,0.406096418,1.407042744,1.445993331,0.01244675,-38.45555325,6/14/1991 22:21,6/14/1991 12:00,2.711999261,0,0,0
6/14/1991,6/15/1991 2:00,2,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/14/1991 23:21,6/14/1991 12:00,2.972904587,0,0,0
6/15/1991,6/15/1991 3:00,3,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 0:21,6/15/1991 12:00,-3.048481332,0,0,0
6/15/1991,6/15/1991 4:00,4,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 1:21,6/15/1991 12:00,-2.786681944,0,0,0
6/15/1991,6/15/1991 5:00,5,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 2:21,6/15/1991 12:00,-2.524882556,0,0,0
6/15/1991,6/15/1991 6:00,6,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 3:21,6/15/1991 12:00,-2.263083168,0,0,0
6/15/1991,6/15/1991 7:00,7,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 4:21,6/15/1991 12:00,-2.001283781,0,0,0
6/15/1991,6/15/1991 8:00,8,166,91,4,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 5:21,6/15/1991 12:00,-1.739484393,0,3.274444444,3.27E-06
6/15/1991,6/15/1991 9:00,9,166,90,77,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 6:21,6/15/1991 12:00,-1.477685005,7.684648998,63.03305556,7.07E-05
6/15/1991,6/15/1991 10:00,10,166,183,163,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 7:21,6/15/1991 12:00,-1.215885617,58.40108954,133.4336111,0.000191835
6/15/1991,6/15/1991 11:00,11,166,655,151,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 8:21,6/15/1991 12:00,-0.954086229,347.8901442,123.6102778,0.0004715
6/15/1991,6/15/1991 12:00,12,166,549,289,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 9:21,6/15/1991 12:00,-0.692286842,388.1060602,236.5786111,0.000624685
6/15/1991,6/15/1991 13:00,13,166,626,245,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 10:21,6/15/1991 12:00,-0.430487454,522.4340224,200.5597222,0.000722994
6/15/1991,6/15/1991 14:00,14,166,502,240,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 11:21,6/15/1991 12:00,-0.168688066,454.4664944,196.4666667,0.000650933
6/15/1991,6/15/1991 15:00,15,166,541,227,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 12:21,6/15/1991 12:00,0.093111322,494.6735443,185.8247222,0.000680498
6/15/1991,6/15/1991 16:00,16,166,656,172,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 13:21,6/15/1991 12:00,0.35491071,564.8902719,140.8011111,0.000705691
6/15/1991,6/15/1991 17:00,17,166,648,211,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 14:21,6/15/1991 12:00,0.616710097,485.4648507,172.7269444,0.000658192
6/15/1991,6/15/1991 18:00,18,166,651,186,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 15:21,6/15/1991 12:00,0.878509485,381.6032484,152.2616667,0.000533865
6/15/1991,6/15/1991 19:00,19,166,864,74,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 16:21,6/15/1991 12:00,1.140308873,331.1183683,60.57722222,0.000391696
6/15/1991,6/15/1991 20:00,20,166,781,57,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 17:21,6/15/1991 12:00,1.402108261,120.4149744,46.66083333,0.000167076
6/15/1991,6/15/1991 21:00,21,166,613,38,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 18:21,6/15/1991 12:00,1.663907649,0,31.10722222,3.11E-05
6/15/1991,6/15/1991 22:00,22,166,55,16,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 19:21,6/15/1991 12:00,1.925707036,0,13.09777778,1.31E-05
6/15/1991,6/15/1991 23:00,23,166,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 20:21,6/15/1991 12:00,2.187506424,0,0,0
6/15/1991,6/16/1991 0:00,0,167,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 21:21,6/15/1991 12:00,2.449305812,0,0,0
6/15/1991,6/16/1991 1:00,1,167,0,0,0.406913216,1.407859542,1.463207537,-0.192456965,-38.66045697,6/15/1991 22:21,6/15/1991 12:00,2.7111052,0,0,0
6/15/1991,6/16/1991 2:00,2,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/15/1991 23:21,6/15/1991 12:00,2.972002602,0,0,0
6/16/1991,6/16/1991 3:00,3,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 0:21,6/16/1991 12:00,-3.049383318,0,0,0
6/16/1991,6/16/1991 4:00,4,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 1:21,6/16/1991 12:00,-2.78758393,0,0,0
6/16/1991,6/16/1991 5:00,5,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 2:21,6/16/1991 12:00,-2.525784542,0,0,0
6/16/1991,6/16/1991 6:00,6,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 3:21,6/16/1991 12:00,-2.263985154,0,0,0
6/16/1991,6/16/1991 7:00,7,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 4:21,6/16/1991 12:00,-2.002185767,0,0,0
6/16/1991,6/16/1991 8:00,8,167,48,4,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 5:21,6/16/1991 12:00,-1.740386379,0,3.274444444,3.27E-06
6/16/1991,6/16/1991 9:00,9,167,436,41,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 6:21,6/16/1991 12:00,-1.478586991,36.85717882,33.56305556,7.04E-05
6/16/1991,6/16/1991 10:00,10,167,676,66,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 7:21,6/16/1991 12:00,-1.216787603,215.1432167,54.02833333,0.000269172
6/16/1991,6/16/1991 11:00,11,167,791,89,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 8:21,6/16/1991 12:00,-0.954988215,419.4631397,72.85638889,0.00049232
6/16/1991,6/16/1991 12:00,12,167,854,107,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 9:21,6/16/1991 12:00,-0.693188828,603.0876046,87.59138889,0.000690679
6/16/1991,6/16/1991 13:00,13,167,890,119,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 10:21,6/16/1991 12:00,-0.43138944,742.2267315,97.41472222,0.000839641
6/16/1991,6/16/1991 14:00,14,167,909,126,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 11:21,6/16/1991 12:00,-0.169590052,822.5545459,103.145,0.0009257
6/16/1991,6/16/1991 15:00,15,167,916,129,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 12:21,6/16/1991 12:00,0.092209336,837.3805338,105.6008333,0.000942981
6/16/1991,6/16/1991 16:00,16,167,912,127,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 13:21,6/16/1991 12:00,0.354008724,785.3615505,103.9636111,0.000889325
6/16/1991,6/16/1991 17:00,17,167,897,121,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 14:21,6/16/1991 12:00,0.615808111,672.2367419,99.05194444,0.000771289
6/16/1991,6/16/1991 18:00,18,167,724,153,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 15:21,6/16/1991 12:00,0.877607499,424.7282971,125.2475,0.000549976
6/16/1991,6/16/1991 19:00,19,167,537,182,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 16:21,6/16/1991 12:00,1.139406887,206.1414915,148.9872222,0.000355129
6/16/1991,6/16/1991 20:00,20,167,596,90,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 17:21,6/16/1991 12:00,1.401206275,92.35048402,73.675,0.000166025
6/16/1991,6/16/1991 21:00,21,167,401,55,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 18:21,6/16/1991 12:00,1.663005663,0,45.02361111,4.50E-05
6/16/1991,6/16/1991 22:00,22,167,80,17,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 19:21,6/16/1991 12:00,1.92480505,0,13.91638889,1.39E-05
6/16/1991,6/16/1991 23:00,23,167,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 20:21,6/16/1991 12:00,2.186604438,0,0,0
6/16/1991,6/17/1991 0:00,0,168,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 21:21,6/16/1991 12:00,2.448403826,0,0,0
6/16/1991,6/17/1991 1:00,1,168,0,0,0.407609438,1.408555764,1.480421744,-0.399176917,-38.86717692,6/16/1991 22:21,6/16/1991 12:00,2.710203214,0,0,0
6/16/1991,6/17/1991 2:00,2,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/16/1991 23:20,6/16/1991 12:00,2.97109425,0,0,0
6/17/1991,6/17/1991 3:00,3,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 0:20,6/17/1991 12:00,-3.050291669,0,0,0
6/17/1991,6/17/1991 4:00,4,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 1:20,6/17/1991 12:00,-2.788492281,0,0,0
6/17/1991,6/17/1991 5:00,5,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 2:20,6/17/1991 12:00,-2.526692894,0,0,0
6/17/1991,6/17/1991 6:00,6,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 3:20,6/17/1991 12:00,-2.264893506,0,0,0
6/17/1991,6/17/1991 7:00,7,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 4:20,6/17/1991 12:00,-2.003094118,0,0,0
6/17/1991,6/17/1991 8:00,8,168,10,5,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 5:20,6/17/1991 12:00,-1.74129473,0,4.093055556,4.09E-06
6/17/1991,6/17/1991 9:00,9,168,208,64,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 6:20,6/17/1991 12:00,-1.479495342,17.4061844,52.39111111,6.98E-05
6/17/1991,6/17/1991 10:00,10,168,412,101,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 7:20,6/17/1991 12:00,-1.217695955,130.7679388,82.67972222,0.000213448
6/17/1991,6/17/1991 11:00,11,168,586,148,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 8:20,6/17/1991 12:00,-0.955896567,310.2765091,121.1544444,0.000431431
6/17/1991,6/17/1991 12:00,12,168,668,213,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 9:20,6/17/1991 12:00,-0.694097179,471.2626142,174.3641667,0.000645627
6/17/1991,6/17/1991 13:00,13,168,724,209,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 10:20,6/17/1991 12:00,-0.432297791,603.3861726,171.0897222,0.000774476
6/17/1991,6/17/1991 14:00,14,168,530,252,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 11:20,6/17/1991 12:00,-0.170498403,479.4032389,206.29,0.000685693
6/17/1991,6/17/1991 15:00,15,168,636,241,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 12:20,6/17/1991 12:00,0.091300984,581.3167103,197.2852778,0.000778602
6/17/1991,6/17/1991 16:00,16,168,792,224,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 13:20,6/17/1991 12:00,0.353100372,682.0835512,183.3688889,0.000865452
6/17/1991,6/17/1991 17:00,17,168,724,185,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 14:20,6/17/1991 12:00,0.61489976,542.7992615,151.4430556,0.000694242
6/17/1991,6/17/1991 18:00,18,168,685,182,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 15:20,6/17/1991 12:00,0.876699148,402.1885047,148.9872222,0.000551176
6/17/1991,6/17/1991 19:00,19,168,629,161,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 16:20,6/17/1991 12:00,1.138498536,241.8743311,131.7963889,0.000373671
6/17/1991,6/17/1991 20:00,20,168,490,144,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 17:20,6/17/1991 12:00,1.400297923,76.30948832,117.88,0.000194189
6/17/1991,6/17/1991 21:00,21,168,244,107,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 18:20,6/17/1991 12:00,1.662097311,0,87.59138889,8.76E-05
6/17/1991,6/17/1991 22:00,22,168,19,19,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 19:20,6/17/1991 12:00,1.923896699,0,15.55361111,1.56E-05
6/17/1991,6/17/1991 23:00,23,168,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 20:20,6/17/1991 12:00,2.185696087,0,0,0
6/17/1991,6/18/1991 0:00,0,169,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 21:20,6/17/1991 12:00,2.447495475,0,0,0
6/17/1991,6/18/1991 1:00,1,169,0,0,0.408184875,1.409131201,1.49763595,-0.607355714,-39.07535571,6/17/1991 22:20,6/17/1991 12:00,2.709294862,0,0,0
6/17/1991,6/18/1991 2:00,2,169,0,0,0.408639359,1.409585685,1.514850156,-0.816633667,-39.28463367,6/17/1991 23:20,6/17/1991 12:00,2.970181103,0,0,0
6/18/1991,6/18/1991 3:00,3,169,0,0,0.408639359,1.409585685,1.514850156,-0.816633667,-39.28463367,6/18/1991 0:20,6/18/1991 12:00,-3.051204817,0,0,0
6/18/1991,6/18/1991 4:00,4,169,0,0,0.408639359,1.409585685,1.514850156,-0.816633667,-39.28463367,6/18/1991 1:20,6/18/1991 12:00,-2.789405429,0,0,0
6/18/1991,6/18/1991 5:00,5,169,0,0,0.408639359,1.409585685,1.514850156,-0.816633667,-39.28463367,6/18/1991 2:20,6/18/1991 12:00,-2.527606041,0,0,0
6/18/1991,6/18/1991 6:00,6,169,0,0,0.408639359,1.409585685,1.514850156,-0.816633667,-39.28463367,6/18/1991 3:20,6/18/1991 12:00,-2.265806653,0,0,0
