date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
02/08/1996,1996-02-08 18:00:00,18,39,817,39,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 16:06:09,1996-02-08 12:00:00,1.07404519150924,375.170539999816,31.97285,0.000407143389999816
02/08/1996,1996-02-08 19:00:00,19,39,541,31,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 17:06:09,1996-02-08 12:00:00,1.33584457930839,121.353179597776,25.4143166666667,0.000146767496264443
02/08/1996,1996-02-08 20:00:00,20,39,106,1,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 18:06:09,1996-02-08 12:00:00,1.59764396710754,0,0.819816666666667,8.19816666666667e-07
02/08/1996,1996-02-08 21:00:00,21,39,0,0,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 19:06:09,1996-02-08 12:00:00,1.85944335490669,0,0,0
02/08/1996,1996-02-08 22:00:00,22,39,0,0,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 20:06:09,1996-02-08 12:00:00,2.12124274270584,0,0,0
02/08/1996,1996-02-08 23:00:00,23,39,0,0,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 21:06:09,1996-02-08 12:00:00,2.38304213050499,0,0,0
02/08/1996,1996-02-09 00:00:00,0,40,0,0,-0.270793624410657,0.733940066084918,-0.722996665483678,-14.446974080662,-53.846974080662,1996-02-08 22:06:09,1996-02-08 12:00:00,2.64484151830414,0,0,0
02/08/1996,1996-02-09 01:00:00,1,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-08 23:06:05,1996-02-08 12:00:00,2.90639509549377,0,0,0
02/09/1996,1996-02-09 02:00:00,2,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 00:06:05,1996-02-09 12:00:00,-3.11499082388667,0,0,0
02/09/1996,1996-02-09 03:00:00,3,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 01:06:05,1996-02-09 12:00:00,-2.85319143608752,0,0,0
02/09/1996,1996-02-09 04:00:00,4,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 02:06:05,1996-02-09 12:00:00,-2.59139204828837,0,0,0
02/09/1996,1996-02-09 05:00:00,5,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 03:06:05,1996-02-09 12:00:00,-2.32959266048922,0,0,0
02/09/1996,1996-02-09 06:00:00,6,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 04:06:05,1996-02-09 12:00:00,-2.06779327269007,0,0,0
02/09/1996,1996-02-09 07:00:00,7,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 05:06:05,1996-02-09 12:00:00,-1.80599388489092,0,0,0
02/09/1996,1996-02-09 08:00:00,8,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 06:06:05,1996-02-09 12:00:00,-1.54419449709177,0,0,0
02/09/1996,1996-02-09 09:00:00,9,40,184,4,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 07:06:05,1996-02-09 12:00:00,-1.28239510929263,50.499966814176,3.27926666666667,5.37792334808426e-05
02/09/1996,1996-02-09 10:00:00,10,40,684,25,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 08:06:05,1996-02-09 12:00:00,-1.02059572149348,345.106742803207,20.4954166666667,0.000365602159469873
02/09/1996,1996-02-09 11:00:00,11,40,859,38,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 09:06:05,1996-02-09 12:00:00,-0.758796333694326,601.509593356893,31.1530333333333,0.000632662626690227
02/09/1996,1996-02-09 12:00:00,12,40,934,50,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 10:06:05,1996-02-09 12:00:00,-0.496996945895177,792.242617954159,40.9908333333333,0.000833233451287493
02/09/1996,1996-02-09 13:00:00,13,40,970,57,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 11:06:05,1996-02-09 12:00:00,-0.235197558096027,910.24978381489,46.72955,0.00095697933381489
02/09/1996,1996-02-09 14:00:00,14,40,985,60,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 12:06:05,1996-02-09 12:00:00,0.0266018297031219,950.158227766793,49.189,0.000999347227766793
02/09/1996,1996-02-09 15:00:00,15,40,984,60,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 13:06:05,1996-02-09 12:00:00,0.288401217502271,910.313815456222,49.189,0.000959502815456222
02/09/1996,1996-02-09 16:00:00,16,40,966,56,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 14:06:05,1996-02-09 12:00:00,0.550200605301421,794.591594081322,45.9097333333333,0.000840501327414655
02/09/1996,1996-02-09 17:00:00,17,40,924,48,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 15:06:05,1996-02-09 12:00:00,0.81199999310057,613.485639785201,39.3512,0.000652836839785201
02/09/1996,1996-02-09 18:00:00,18,40,836,36,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 16:06:05,1996-02-09 12:00:00,1.07379938089972,384.631578955962,29.5134,0.000414144978955962
02/09/1996,1996-02-09 19:00:00,19,40,621,22,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 17:06:05,1996-02-09 12:00:00,1.33559876869887,139.645306567614,18.0359666666667,0.00015768127323428
02/09/1996,1996-02-09 20:00:00,20,40,100,1,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 18:06:05,1996-02-09 12:00:00,1.59739815649802,0,0.819816666666667,8.19816666666667e-07
02/09/1996,1996-02-09 21:00:00,21,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 19:06:05,1996-02-09 12:00:00,1.85919754429717,0,0,0
02/09/1996,1996-02-09 22:00:00,22,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 20:06:05,1996-02-09 12:00:00,2.12099693209632,0,0,0
02/09/1996,1996-02-09 23:00:00,23,40,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 21:06:05,1996-02-09 12:00:00,2.38279631989547,0,0,0
02/09/1996,1996-02-10 00:00:00,0,41,0,0,-0.265470918373619,0.739262772121957,-0.705782459162638,-14.5033097225918,-53.9033097225918,1996-02-09 22:06:05,1996-02-09 12:00:00,2.64459570769462,0,0,0
02/09/1996,1996-02-10 01:00:00,1,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-09 23:06:03,1996-02-09 12:00:00,2.90620583300082,0,0,0
02/10/1996,1996-02-10 02:00:00,2,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 00:06:03,1996-02-10 12:00:00,-3.11518008637962,0,0,0
02/10/1996,1996-02-10 03:00:00,3,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 01:06:03,1996-02-10 12:00:00,-2.85338069858047,0,0,0
02/10/1996,1996-02-10 04:00:00,4,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 02:06:03,1996-02-10 12:00:00,-2.59158131078132,0,0,0
02/10/1996,1996-02-10 05:00:00,5,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 03:06:03,1996-02-10 12:00:00,-2.32978192298217,0,0,0
02/10/1996,1996-02-10 06:00:00,6,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 04:06:03,1996-02-10 12:00:00,-2.06798253518302,0,0,0
02/10/1996,1996-02-10 07:00:00,7,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 05:06:03,1996-02-10 12:00:00,-1.80618314738387,0,0,0
02/10/1996,1996-02-10 08:00:00,8,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 06:06:03,1996-02-10 12:00:00,-1.54438375958472,0,0,0
02/10/1996,1996-02-10 09:00:00,9,41,226,4,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 07:06:03,1996-02-10 12:00:00,-1.28258437178557,62.077690109216,3.27926666666667,6.53569567758826e-05
02/10/1996,1996-02-10 10:00:00,10,41,728,21,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 08:06:03,1996-02-10 12:00:00,-1.02078498398642,367.727140163221,17.21615,0.000384943290163221
02/10/1996,1996-02-10 11:00:00,11,41,888,34,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 09:06:03,1996-02-10 12:00:00,-0.758985596187274,622.609015442116,27.8737666666667,0.000650482782108783
02/10/1996,1996-02-10 12:00:00,12,41,958,44,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 10:06:03,1996-02-10 12:00:00,-0.497186208388125,813.697974184218,36.0719333333333,0.000849769907517551
02/10/1996,1996-02-10 13:00:00,13,41,992,50,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 11:06:03,1996-02-10 12:00:00,-0.235386820588975,932.205824018933,40.9908333333333,0.000973196657352266
02/10/1996,1996-02-10 14:00:00,14,41,1005,53,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 12:06:03,1996-02-10 12:00:00,0.0264125672101741,970.865209192701,43.4502833333333,0.00101431549252603
02/10/1996,1996-02-10 15:00:00,15,41,1004,53,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 13:06:03,1996-02-10 12:00:00,0.288211955009324,930.218815058612,43.4502833333333,0.000973669098391946
02/10/1996,1996-02-10 16:00:00,16,41,987,49,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 14:06:03,1996-02-10 12:00:00,0.550011342808473,813.140127907318,40.1710166666667,0.000853311144573984
02/10/1996,1996-02-10 17:00:00,17,41,914,50,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 15:06:03,1996-02-10 12:00:00,0.811810730607622,607.849821326819,40.9908333333333,0.000648840654660152
02/10/1996,1996-02-10 18:00:00,18,41,339,71,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 16:06:03,1996-02-10 12:00:00,1.07361011840677,156.250298902707,58.2069833333333,0.00021445728223604
02/10/1996,1996-02-10 19:00:00,19,41,378,37,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 17:06:03,1996-02-10 12:00:00,1.33540950620592,85.1923114628938,30.3332166666667,0.00011552552812956
02/10/1996,1996-02-10 20:00:00,20,41,45,3,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 18:06:03,1996-02-10 12:00:00,1.59720889400507,0,2.45945,2.45945e-06
02/10/1996,1996-02-10 21:00:00,21,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 19:06:03,1996-02-10 12:00:00,1.85900828180422,0,0,0
02/10/1996,1996-02-10 22:00:00,22,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 20:06:03,1996-02-10 12:00:00,2.12080766960337,0,0,0
02/10/1996,1996-02-10 23:00:00,23,41,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 21:06:03,1996-02-10 12:00:00,2.38260705740252,0,0,0
02/10/1996,1996-02-11 00:00:00,0,42,0,0,-0.260069547574134,0.744664142921441,-0.688568252841599,-14.5466854915242,-53.9466854915242,1996-02-10 22:06:03,1996-02-10 12:00:00,2.64440644520167,0,0,0
02/10/1996,1996-02-11 01:00:00,1,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-10 23:06:01,1996-02-10 12:00:00,2.90607294336903,0,0,0
02/11/1996,1996-02-11 02:00:00,2,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-11 00:06:01,1996-02-11 12:00:00,-3.11531297601141,0,0,0
02/11/1996,1996-02-11 03:00:00,3,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-11 01:06:01,1996-02-11 12:00:00,-2.85351358821226,0,0,0
02/11/1996,1996-02-11 04:00:00,4,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-11 02:06:01,1996-02-11 12:00:00,-2.59171420041311,0,0,0
02/11/1996,1996-02-11 05:00:00,5,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-11 03:06:01,1996-02-11 12:00:00,-2.32991481261396,0,0,0
02/11/1996,1996-02-11 06:00:00,6,42,0,0,-0.254591112554944,0.750142577940632,-0.671354046520559,-14.5771415505788,-53.9771415505788,1996-02-11 04:06:01,1996-02-11 12:00:00,-2.06811542481481,0,0,0
