date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
02/07/1982,1982-02-07 12:00:00,12,38,928,67,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 11:24:41,1982-02-07 12:00:00,-0.154067423505556,882.293045520596,51.925,0.000934218045520596
02/07/1982,1982-02-07 13:00:00,13,38,946,69,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 12:24:41,1982-02-07 12:00:00,0.107731964293594,904.910802212022,53.475,0.000958385802212022
02/07/1982,1982-02-07 14:00:00,14,38,928,67,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 13:24:41,1982-02-07 12:00:00,0.369531352092743,832.597421523258,51.925,0.000884522421523258
02/07/1982,1982-02-07 15:00:00,15,38,896,61,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 14:24:41,1982-02-07 12:00:00,0.631330739891893,695.90821365712,47.275,0.00074318321365712
02/07/1982,1982-02-07 16:00:00,16,38,804,53,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 15:24:41,1982-02-07 12:00:00,0.893130127691042,485.006061002216,41.075,0.000526081061002216
02/07/1982,1982-02-07 17:00:00,17,38,640,35,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 16:24:41,1982-02-07 12:00:00,1.15492951549019,248.761319820215,27.125,0.000275886319820215
02/07/1982,1982-02-07 18:00:00,18,38,190,16,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 17:24:41,1982-02-07 12:00:00,1.41672890328934,28.0533487043437,12.4,4.04533487043437e-05
02/07/1982,1982-02-07 19:00:00,19,38,0,0,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 18:24:41,1982-02-07 12:00:00,1.67852829108849,0,0,0
02/07/1982,1982-02-07 20:00:00,20,38,0,0,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 19:24:41,1982-02-07 12:00:00,1.94032767888764,0,0,0
02/07/1982,1982-02-07 21:00:00,21,38,0,0,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 20:24:41,1982-02-07 12:00:00,2.20212706668679,0,0,0
02/07/1982,1982-02-07 22:00:00,22,38,0,0,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 21:24:41,1982-02-07 12:00:00,2.46392645448594,0,0,0
02/07/1982,1982-02-07 23:00:00,23,38,0,0,-0.276036088452578,0.587901891284615,-0.740210871804718,-14.3776525093666,-35.3096525093666,1982-02-07 22:24:41,1982-02-07 12:00:00,2.72572584228509,0,0,0
02/07/1982,1982-02-08 00:00:00,0,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-07 23:24:37,1982-02-07 12:00:00,2.98722275766665,0,0,0
02/08/1982,1982-02-08 01:00:00,1,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 00:24:37,1982-02-08 12:00:00,-3.03416316171378,0,0,0
02/08/1982,1982-02-08 02:00:00,2,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 01:24:37,1982-02-08 12:00:00,-2.77236377391464,0,0,0
02/08/1982,1982-02-08 03:00:00,3,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 02:24:37,1982-02-08 12:00:00,-2.51056438611549,0,0,0
02/08/1982,1982-02-08 04:00:00,4,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 03:24:37,1982-02-08 12:00:00,-2.24876499831634,0,0,0
02/08/1982,1982-02-08 05:00:00,5,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 04:24:37,1982-02-08 12:00:00,-1.98696561051719,0,0,0
02/08/1982,1982-02-08 06:00:00,6,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 05:24:37,1982-02-08 12:00:00,-1.72516622271804,0,0,0
02/08/1982,1982-02-08 07:00:00,7,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 06:24:37,1982-02-08 12:00:00,-1.46336683491889,0,0,0
02/08/1982,1982-02-08 08:00:00,8,39,5,18,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 07:24:37,1982-02-08 12:00:00,-1.20156744711974,1.73872464794584,13.95,1.56887246479458e-05
02/08/1982,1982-02-08 09:00:00,9,39,315,63,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 08:24:37,1982-02-08 12:00:00,-0.93976805932059,179.06993061094,48.825,0.00022789493061094
02/08/1982,1982-02-08 10:00:00,10,39,588,72,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 09:24:37,1982-02-08 12:00:00,-0.67796867152144,441.274191973456,55.8,0.000497074191973456
02/08/1982,1982-02-08 11:00:00,11,39,558,161,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 10:24:37,1982-02-08 12:00:00,-0.416169283722291,491.772998033807,124.775,0.000616547998033807
02/08/1982,1982-02-08 12:00:00,12,39,405,239,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 11:24:37,1982-02-08 12:00:00,-0.154369895923142,385.600845743608,185.225,0.000570825845743608
02/08/1982,1982-02-08 13:00:00,13,39,119,239,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 12:24:37,1982-02-08 12:00:00,0.107429491876008,114.002474937333,185.225,0.000299227474937333
02/08/1982,1982-02-08 14:00:00,14,39,29,168,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 13:24:37,1982-02-08 12:00:00,0.369228879675157,26.0600014494774,130.2,0.000156260001449477
02/08/1982,1982-02-08 15:00:00,15,39,10,183,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 14:24:37,1982-02-08 12:00:00,0.631028267474307,7.77997969838998,141.825,0.00014960497969839
02/08/1982,1982-02-08 16:00:00,16,39,22,125,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 15:24:37,1982-02-08 12:00:00,0.892827655273456,13.2958303301725,96.875,0.000110170830330173
02/08/1982,1982-02-08 17:00:00,17,39,4,67,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 16:24:37,1982-02-08 12:00:00,1.15462704307261,1.55811208350625,51.925,5.34831120835062e-05
02/08/1982,1982-02-08 18:00:00,18,39,0,16,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 17:24:37,1982-02-08 12:00:00,1.41642643087176,0,12.4,1.24e-05
02/08/1982,1982-02-08 19:00:00,19,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 18:24:37,1982-02-08 12:00:00,1.6782258186709,0,0,0
02/08/1982,1982-02-08 20:00:00,20,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 19:24:37,1982-02-08 12:00:00,1.94002520647005,0,0,0
02/08/1982,1982-02-08 21:00:00,21,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 20:24:37,1982-02-08 12:00:00,2.2018245942692,0,0,0
02/08/1982,1982-02-08 22:00:00,22,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 21:24:37,1982-02-08 12:00:00,2.46362398206835,0,0,0
02/08/1982,1982-02-08 23:00:00,23,39,0,0,-0.270793624410657,0.593144355326536,-0.722996665483678,-14.446974080662,-35.378974080662,1982-02-08 22:24:37,1982-02-08 12:00:00,2.7254233698675,0,0,0
02/08/1982,1982-02-09 00:00:00,0,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-08 23:24:33,1982-02-08 12:00:00,2.98697694705713,0,0,0
02/09/1982,1982-02-09 01:00:00,1,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 00:24:33,1982-02-09 12:00:00,-3.03440897232331,0,0,0
02/09/1982,1982-02-09 02:00:00,2,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 01:24:33,1982-02-09 12:00:00,-2.77260958452416,0,0,0
02/09/1982,1982-02-09 03:00:00,3,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 02:24:33,1982-02-09 12:00:00,-2.51081019672501,0,0,0
02/09/1982,1982-02-09 04:00:00,4,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 03:24:33,1982-02-09 12:00:00,-2.24901080892586,0,0,0
02/09/1982,1982-02-09 05:00:00,5,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 04:24:33,1982-02-09 12:00:00,-1.98721142112671,0,0,0
02/09/1982,1982-02-09 06:00:00,6,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 05:24:33,1982-02-09 12:00:00,-1.72541203332756,0,0,0
02/09/1982,1982-02-09 07:00:00,7,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 06:24:33,1982-02-09 12:00:00,-1.46361264552841,0,0,0
02/09/1982,1982-02-09 08:00:00,8,40,1,18,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 07:24:33,1982-02-09 12:00:00,-1.20181325772926,0.34803262249756,13.95,1.42980326224976e-05
02/09/1982,1982-02-09 09:00:00,9,40,7,68,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 08:24:33,1982-02-09 12:00:00,-0.940013869930111,3.98381469704223,52.7,5.66838146970422e-05
02/09/1982,1982-02-09 10:00:00,10,40,7,127,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 09:24:33,1982-02-09 12:00:00,-0.678214482130962,5.25991064856317,98.425,0.000103684910648563
02/09/1982,1982-02-09 11:00:00,11,40,4,217,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 10:24:33,1982-02-09 12:00:00,-0.416415094331812,3.53002993245593,168.175,0.000171705029932456
02/09/1982,1982-02-09 12:00:00,12,40,6,238,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 11:24:33,1982-02-09 12:00:00,-0.154615706532663,5.72074639637234,184.45,0.000190170746396372
02/09/1982,1982-02-09 13:00:00,13,40,1,294,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 12:24:33,1982-02-09 12:00:00,0.107183681266486,0.959431413521405,227.85,0.000228809431413521
02/09/1982,1982-02-09 14:00:00,14,40,1,270,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 13:24:33,1982-02-09 12:00:00,0.368983069065636,0.90002142901798,209.25,0.000210150021429018
02/09/1982,1982-02-09 15:00:00,15,40,0,240,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 14:24:33,1982-02-09 12:00:00,0.630782456864785,0,186,0.000186
02/09/1982,1982-02-09 16:00:00,16,40,0,176,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 15:24:33,1982-02-09 12:00:00,0.892581844663935,0,136.4,0.0001364
02/09/1982,1982-02-09 17:00:00,17,40,1,99,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 16:24:33,1982-02-09 12:00:00,1.15438123246308,0.390315028229658,76.725,7.71153150282296e-05
02/09/1982,1982-02-09 18:00:00,18,40,0,25,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 17:24:33,1982-02-09 12:00:00,1.41618062026223,0,19.375,1.9375e-05
02/09/1982,1982-02-09 19:00:00,19,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 18:24:33,1982-02-09 12:00:00,1.67798000806138,0,0,0
02/09/1982,1982-02-09 20:00:00,20,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 19:24:33,1982-02-09 12:00:00,1.93977939586053,0,0,0
02/09/1982,1982-02-09 21:00:00,21,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 20:24:33,1982-02-09 12:00:00,2.20157878365968,0,0,0
02/09/1982,1982-02-09 22:00:00,22,40,0,0,-0.265470918373619,0.598467061363574,-0.705782459162638,-14.5033097225918,-35.4353097225918,1982-02-09 21:24:33,1982-02-09 12:00:00,2.46337817145883,0,0,0
