date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
02/09/1985,1985-02-09 23:00:00,23,40,0,0,-0.265470918373619,0.87684707705667,-0.705782459162638,-14.5033097225918,-41.5033097225918,1985-02-09 22:18:29,1985-02-09 12:00:00,2.69870091450644,0,0,0
02/09/1985,1985-02-10 00:00:00,0,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-09 23:18:27,1985-02-09 12:00:00,2.96031103980831,0,0,0
02/10/1985,1985-02-10 01:00:00,1,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 00:18:27,1985-02-10 12:00:00,-3.06107487957213,0,0,0
02/10/1985,1985-02-10 02:00:00,2,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 01:18:27,1985-02-10 12:00:00,-2.79927549177298,0,0,0
02/10/1985,1985-02-10 03:00:00,3,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 02:18:27,1985-02-10 12:00:00,-2.53747610397383,0,0,0
02/10/1985,1985-02-10 04:00:00,4,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 03:18:27,1985-02-10 12:00:00,-2.27567671617468,0,0,0
02/10/1985,1985-02-10 05:00:00,5,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 04:18:27,1985-02-10 12:00:00,-2.01387732837553,0,0,0
02/10/1985,1985-02-10 06:00:00,6,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 05:18:27,1985-02-10 12:00:00,-1.75207794057638,0,0,0
02/10/1985,1985-02-10 07:00:00,7,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 06:18:27,1985-02-10 12:00:00,-1.49027855277723,0,0,0
02/10/1985,1985-02-10 08:00:00,8,41,277,25,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 07:18:27,1985-02-10 12:00:00,-1.22847916497808,89.85403774934,21.5902777777778,0.000111444315527118
02/10/1985,1985-02-10 09:00:00,9,41,554,67,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 08:18:27,1985-02-10 12:00:00,-0.966679777178934,304.109093187715,57.8619444444444,0.00036197103763216
02/10/1985,1985-02-10 10:00:00,10,41,772,74,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 09:18:27,1985-02-10 12:00:00,-0.704880389379784,568.249940049307,63.9072222222222,0.000632157162271529
02/10/1985,1985-02-10 11:00:00,11,41,517,119,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 10:18:27,1985-02-10 12:00:00,-0.443081001580635,451.369137303912,102.769722222222,0.000554138859526134
02/10/1985,1985-02-10 12:00:00,12,41,752,105,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 11:18:27,1985-02-10 12:00:00,-0.181281613781486,714.803508367628,90.6791666666667,0.000805482675034295
02/10/1985,1985-02-10 13:00:00,13,41,762,128,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 12:18:27,1985-02-10 12:00:00,0.0805177740176638,733.989824313713,110.542222222222,0.000844532046535935
02/10/1985,1985-02-10 14:00:00,14,41,860,95,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 13:18:27,1985-02-10 12:00:00,0.342317161816813,782.86023566773,82.0430555555555,0.000864903291223285
02/10/1985,1985-02-10 15:00:00,15,41,658,125,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 14:18:27,1985-02-10 12:00:00,0.604116549615963,523.326049136636,107.951388888889,0.000631277438025525
02/10/1985,1985-02-10 16:00:00,16,41,635,120,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 15:18:27,1985-02-10 12:00:00,0.865915937415112,397.607645548137,103.633333333333,0.00050124097888147
02/10/1985,1985-02-10 17:00:00,17,41,704,57,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 16:18:27,1985-02-10 12:00:00,1.12771532521426,291.672732068311,49.2258333333333,0.000340898565401645
02/10/1985,1985-02-10 18:00:00,18,41,383,48,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 17:18:27,1985-02-10 12:00:00,1.38951471301341,66.7291507830023,41.4533333333333,0.000108182484116336
02/10/1985,1985-02-10 19:00:00,19,41,33,5,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 18:18:27,1985-02-10 12:00:00,1.65131410081256,0,4.31805555555556,4.31805555555556e-06
02/10/1985,1985-02-10 20:00:00,20,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 19:18:27,1985-02-10 12:00:00,1.91311348861171,0,0,0
02/10/1985,1985-02-10 21:00:00,21,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 20:18:27,1985-02-10 12:00:00,2.17491287641086,0,0,0
02/10/1985,1985-02-10 22:00:00,22,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 21:18:27,1985-02-10 12:00:00,2.43671226421001,0,0,0
02/10/1985,1985-02-10 23:00:00,23,41,0,0,-0.260069547574134,0.882248447856154,-0.688568252841599,-14.5466854915242,-41.5466854915242,1985-02-10 22:18:27,1985-02-10 12:00:00,2.69851165200916,0,0,0
02/10/1985,1985-02-11 00:00:00,0,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-10 23:18:25,1985-02-10 12:00:00,2.96017815018518,0,0,0
02/11/1985,1985-02-11 01:00:00,1,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 00:18:25,1985-02-11 12:00:00,-3.06120776919525,0,0,0
02/11/1985,1985-02-11 02:00:00,2,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 01:18:25,1985-02-11 12:00:00,-2.7994083813961,0,0,0
02/11/1985,1985-02-11 03:00:00,3,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 02:18:25,1985-02-11 12:00:00,-2.53760899359695,0,0,0
02/11/1985,1985-02-11 04:00:00,4,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 03:18:25,1985-02-11 12:00:00,-2.27580960579781,0,0,0
02/11/1985,1985-02-11 05:00:00,5,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 04:18:25,1985-02-11 12:00:00,-2.01401021799866,0,0,0
02/11/1985,1985-02-11 06:00:00,6,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 05:18:25,1985-02-11 12:00:00,-1.75221083019951,0,0,0
02/11/1985,1985-02-11 07:00:00,7,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 06:18:25,1985-02-11 12:00:00,-1.49041144240036,0,0,0
02/11/1985,1985-02-11 08:00:00,8,42,36,43,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 07:18:25,1985-02-11 12:00:00,-1.22861205460121,11.6902682015523,37.1352777777778,4.882554597933e-05
02/11/1985,1985-02-11 09:00:00,9,42,194,128,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 08:18:25,1985-02-11 12:00:00,-0.966812666802058,106.626187034424,110.542222222222,0.000217168409256646
02/11/1985,1985-02-11 10:00:00,10,42,500,160,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 09:18:25,1985-02-11 12:00:00,-0.705013279002908,368.526853636807,138.177777777778,0.000506704631414585
02/11/1985,1985-02-11 11:00:00,11,42,10,236,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 10:18:25,1985-02-11 12:00:00,-0.443213891203759,8.74258901639374,203.812222222222,0.000212554811238616
02/11/1985,1985-02-11 12:00:00,12,42,10,222,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 11:18:25,1985-02-11 12:00:00,-0.181414503404609,9.51884796639557,191.721666666667,0.000201240514633062
02/11/1985,1985-02-11 13:00:00,13,42,10,329,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 12:18:25,1985-02-11 12:00:00,0.08038488439454,9.64641315812758,284.128055555556,0.000293774468713683
02/11/1985,1985-02-11 14:00:00,14,42,11,294,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 13:18:25,1985-02-11 12:00:00,0.342184272193689,10.0282503580431,253.901666666667,0.00026392991702471
02/11/1985,1985-02-11 15:00:00,15,42,5,254,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 14:18:25,1985-02-11 12:00:00,0.603983659992839,3.98274434214209,219.357222222222,0.000223339966564364
02/11/1985,1985-02-11 16:00:00,16,42,419,166,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 15:18:25,1985-02-11 12:00:00,0.865783047791988,262.777997112797,143.359444444444,0.000406137441557241
02/11/1985,1985-02-11 17:00:00,17,42,54,104,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 16:18:25,1985-02-11 12:00:00,1.12758243559114,22.411176930905,89.8155555555555,0.000112226732486461
02/11/1985,1985-02-11 18:00:00,18,42,0,34,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 17:18:25,1985-02-11 12:00:00,1.38938182339029,0,29.3627777777778,2.93627777777778e-05
02/11/1985,1985-02-11 19:00:00,19,42,0,3,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 18:18:25,1985-02-11 12:00:00,1.65118121118944,0,2.59083333333333,2.59083333333333e-06
02/11/1985,1985-02-11 20:00:00,20,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 19:18:25,1985-02-11 12:00:00,1.91298059898859,0,0,0
02/11/1985,1985-02-11 21:00:00,21,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 20:18:25,1985-02-11 12:00:00,2.17477998678774,0,0,0
02/11/1985,1985-02-11 22:00:00,22,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 21:18:25,1985-02-11 12:00:00,2.43657937458688,0,0,0
02/11/1985,1985-02-11 23:00:00,23,42,0,0,-0.254591112554944,0.887726882875345,-0.671354046520559,-14.5771415505788,-41.5771415505788,1985-02-11 22:18:25,1985-02-11 12:00:00,2.69837876238603,0,0,0
02/11/1985,1985-02-12 00:00:00,0,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-11 23:18:24,1985-02-11 12:00:00,2.96010139695497,0,0,0
02/12/1985,1985-02-12 01:00:00,1,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 00:18:24,1985-02-12 12:00:00,-3.06128452242547,0,0,0
02/12/1985,1985-02-12 02:00:00,2,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 01:18:24,1985-02-12 12:00:00,-2.79948513462632,0,0,0
02/12/1985,1985-02-12 03:00:00,3,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 02:18:24,1985-02-12 12:00:00,-2.53768574682717,0,0,0
02/12/1985,1985-02-12 04:00:00,4,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 03:18:24,1985-02-12 12:00:00,-2.27588635902802,0,0,0
02/12/1985,1985-02-12 05:00:00,5,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 04:18:24,1985-02-12 12:00:00,-2.01408697122887,0,0,0
02/12/1985,1985-02-12 06:00:00,6,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 05:18:24,1985-02-12 12:00:00,-1.75228758342972,0,0,0
02/12/1985,1985-02-12 07:00:00,7,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 06:18:24,1985-02-12 12:00:00,-1.49048819563057,0,0,0
02/12/1985,1985-02-12 08:00:00,8,43,16,24,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 07:18:24,1985-02-12 12:00:00,-1.22868880783142,5.20198287190324,20.7266666666667,2.59286495385699e-05
02/12/1985,1985-02-12 09:00:00,9,43,35,79,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 08:18:24,1985-02-12 12:00:00,-0.966889420032272,19.2620468291181,68.2252777777778,8.74873246068959e-05
02/12/1985,1985-02-12 10:00:00,10,43,561,107,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 09:18:24,1985-02-12 12:00:00,-0.705090032233123,414.051330878625,92.4063888888889,0.000506457719767514
02/12/1985,1985-02-12 11:00:00,11,43,641,149,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 10:18:24,1985-02-12 12:00:00,-0.443290644433973,561.180822527158,128.678055555556,0.000689858878082714
02/12/1985,1985-02-12 12:00:00,12,43,208,355,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 11:18:24,1985-02-12 12:00:00,-0.181491256634824,198.27235446712,306.581944444444,0.000504854298911564
02/12/1985,1985-02-12 13:00:00,13,43,444,332,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 12:18:24,1985-02-12 12:00:00,0.0803081311643255,428.91582229997,286.718888888889,0.000715634711188859
02/12/1985,1985-02-12 14:00:00,14,43,85,350,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 13:18:24,1985-02-12 12:00:00,0.342107518963475,77.6039512718529,302.263888888889,0.000379867840160742
02/12/1985,1985-02-12 15:00:00,15,43,3,302,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 14:18:24,1985-02-12 12:00:00,0.603906906762624,2.39319029057558,260.810555555556,0.000263203745846131
02/12/1985,1985-02-12 16:00:00,16,43,79,225,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 15:18:24,1985-02-12 12:00:00,0.865706294561774,49.6205749685474,194.3125,0.000243933074968547
02/12/1985,1985-02-12 17:00:00,17,43,49,132,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 16:18:24,1985-02-12 12:00:00,1.12750568236092,20.3684391525197,113.996666666667,0.000134365105819186
02/12/1985,1985-02-12 18:00:00,18,43,22,50,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 17:18:24,1985-02-12 12:00:00,1.38930507016007,3.84842147120015,43.1805555555556,4.70289770267557e-05
02/12/1985,1985-02-12 19:00:00,19,43,0,1,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 18:18:24,1985-02-12 12:00:00,1.65110445795922,0,0.863611111111111,8.63611111111111e-07
02/12/1985,1985-02-12 20:00:00,20,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 19:18:24,1985-02-12 12:00:00,1.91290384575837,0,0,0
02/12/1985,1985-02-12 21:00:00,21,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 20:18:24,1985-02-12 12:00:00,2.17470323355752,0,0,0
02/12/1985,1985-02-12 22:00:00,22,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 21:18:24,1985-02-12 12:00:00,2.43650262135667,0,0,0
02/12/1985,1985-02-12 23:00:00,23,43,0,0,-0.249037236694576,0.893280758735713,-0.654139840199519,-14.5947320948904,-41.5947320948904,1985-02-12 22:18:24,1985-02-12 12:00:00,2.69830200915582,0,0,0
02/12/1985,1985-02-13 00:00:00,0,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-12 23:18:24,1985-02-12 12:00:00,2.96008048282237,0,0,0
02/13/1985,1985-02-13 01:00:00,1,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 00:18:24,1985-02-13 12:00:00,-3.06130543655807,0,0,0
02/13/1985,1985-02-13 02:00:00,2,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 01:18:24,1985-02-13 12:00:00,-2.79950604875892,0,0,0
02/13/1985,1985-02-13 03:00:00,3,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 02:18:24,1985-02-13 12:00:00,-2.53770666095977,0,0,0
02/13/1985,1985-02-13 04:00:00,4,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 03:18:24,1985-02-13 12:00:00,-2.27590727316062,0,0,0
02/13/1985,1985-02-13 05:00:00,5,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 04:18:24,1985-02-13 12:00:00,-2.01410788536147,0,0,0
02/13/1985,1985-02-13 06:00:00,6,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 05:18:24,1985-02-13 12:00:00,-1.75230849756232,0,0,0
02/13/1985,1985-02-13 07:00:00,7,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 06:18:24,1985-02-13 12:00:00,-1.49050910976317,0,0,0
02/13/1985,1985-02-13 08:00:00,8,44,56,32,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 07:18:24,1985-02-13 12:00:00,-1.22870972196402,18.2316387622781,27.6355555555556,4.58671943178337e-05
02/13/1985,1985-02-13 09:00:00,9,44,9,107,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 08:18:24,1985-02-13 12:00:00,-0.966910334164873,4.95995784157704,92.4063888888889,9.73663467304659e-05
02/13/1985,1985-02-13 10:00:00,10,44,3,164,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 09:18:24,1985-02-13 12:00:00,-0.705110946365724,2.21727265062936,141.632222222222,0.000143849494872852
02/13/1985,1985-02-13 11:00:00,11,44,3,292,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 10:18:24,1985-02-13 12:00:00,-0.443311558566574,2.63012255380895,252.174444444444,0.000254804566998253
02/13/1985,1985-02-13 12:00:00,12,44,229,318,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 11:18:24,1985-02-13 12:00:00,-0.181512170767425,218.598358292451,274.628333333333,0.000493226691625784
02/13/1985,1985-02-13 13:00:00,13,44,784,136,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 12:18:24,1985-02-13 12:00:00,0.0802872170317245,758.438101479505,117.451111111111,0.000875889212590616
02/13/1985,1985-02-13 14:00:00,14,44,882,67,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 13:18:24,1985-02-13 12:00:00,0.342086604830874,806.400855466312,57.8619444444444,0.000864262799910757
02/13/1985,1985-02-13 15:00:00,15,44,934,66,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 14:18:24,1985-02-13 12:00:00,0.603885992630024,746.145237727221,56.9983333333333,0.000803143571060554
02/13/1985,1985-02-13 16:00:00,16,44,911,57,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 15:18:24,1985-02-13 12:00:00,0.865685380429173,573.030848385838,49.2258333333333,0.000622256681719171
02/13/1985,1985-02-13 17:00:00,17,44,824,43,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 16:18:24,1985-02-13 12:00:00,1.12748476822832,343.022227265842,37.1352777777778,0.00038015750504362
02/13/1985,1985-02-13 18:00:00,18,44,590,27,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 17:18:24,1985-02-13 12:00:00,1.38928415602747,103.365522388839,23.3175,0.000126683022388839
02/13/1985,1985-02-13 19:00:00,19,44,69,7,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 18:18:24,1985-02-13 12:00:00,1.65108354382662,0,6.04527777777778,6.04527777777778e-06
02/13/1985,1985-02-13 20:00:00,20,44,0,0,-0.243409565726312,0.898908429703976,-0.636925633878479,-14.5995252606221,-41.5995252606221,1985-02-13 19:18:24,1985-02-13 12:00:00,1.91288293162577,0,0,0
